   92  81  0.1549E+02  0.6457E-01  0.1585E+01  0.5174E+00
   92  82  0.1549E+02  0.6457E-01  0.1950E+01  0.3574E+00
   92  83  0.1549E+02  0.6457E-01  0.2399E+01  0.2455E+00
   92  84  0.1549E+02  0.6457E-01  0.2951E+01  0.1676E+00
   92  85  0.1549E+02  0.6457E-01  0.3631E+01  0.1136E+00
   92  86  0.1549E+02  0.6457E-01  0.4467E+01  0.7643E-01
   92  87  0.1549E+02  0.6457E-01  0.5495E+01  0.5092E-01
   92  88  0.1549E+02  0.6457E-01  0.6761E+01  0.3352E-01
   92  89  0.1549E+02  0.6457E-01  0.8318E+01  0.2172E-01
   92  90  0.1549E+02  0.6457E-01  0.1023E+02  0.1379E-01
   92  91  0.1549E+02  0.6457E-01  0.1259E+02  0.8506E-02
   92  92  0.1549E+02  0.6457E-01  0.1549E+02  0.5020E-02
   92  93  0.1549E+02  0.6457E-01  0.1905E+02  0.2755E-02
   92  94  0.1549E+02  0.6457E-01  0.2344E+02  0.1311E-02
   92  95  0.1549E+02  0.6457E-01  0.2884E+02  0.4136E-03
   92  96  0.1549E+02  0.6457E-01  0.3548E+02 -0.1219E-03
   92  97  0.1549E+02  0.6457E-01  0.4365E+02 -0.4220E-03
   92  98  0.1549E+02  0.6457E-01  0.5370E+02 -0.5713E-03
   92  99  0.1549E+02  0.6457E-01  0.6607E+02 -0.6264E-03
   92 100  0.1549E+02  0.6457E-01  0.8128E+02 -0.6247E-03
   92 101  0.1549E+02  0.6457E-01  0.1000E+03 -0.5906E-03
   93   1  0.1905E+02  0.5248E-01  0.1000E-06  0.5764E+04
   93   2  0.1905E+02  0.5248E-01  0.1230E-06  0.5764E+04
   93   3  0.1905E+02  0.5248E-01  0.1514E-06  0.5764E+04
   93   4  0.1905E+02  0.5248E-01  0.1862E-06  0.5764E+04
   93   5  0.1905E+02  0.5248E-01  0.2291E-06  0.5764E+04
   93   6  0.1905E+02  0.5248E-01  0.2818E-06  0.5764E+04
   93   7  0.1905E+02  0.5248E-01  0.3467E-06  0.5764E+04
   93   8  0.1905E+02  0.5248E-01  0.4266E-06  0.5764E+04
   93   9  0.1905E+02  0.5248E-01  0.5248E-06  0.5764E+04
   93  10  0.1905E+02  0.5248E-01  0.6457E-06  0.5764E+04
   93  11  0.1905E+02  0.5248E-01  0.7943E-06  0.5764E+04
   93  12  0.1905E+02  0.5248E-01  0.9772E-06  0.5764E+04
   93  13  0.1905E+02  0.5248E-01  0.1202E-05  0.5764E+04
   93  14  0.1905E+02  0.5248E-01  0.1479E-05  0.5764E+04
   93  15  0.1905E+02  0.5248E-01  0.1820E-05  0.5760E+04
   93  16  0.1905E+02  0.5248E-01  0.2239E-05  0.5762E+04
   93  17  0.1905E+02  0.5248E-01  0.2754E-05  0.5755E+04
   93  18  0.1905E+02  0.5248E-01  0.3388E-05  0.5754E+04
   93  19  0.1905E+02  0.5248E-01  0.4169E-05  0.5751E+04
   93  20  0.1905E+02  0.5248E-01  0.5129E-05  0.5748E+04
   93  21  0.1905E+02  0.5248E-01  0.6310E-05  0.5743E+04
   93  22  0.1905E+02  0.5248E-01  0.7762E-05  0.5738E+04
   93  23  0.1905E+02  0.5248E-01  0.9550E-05  0.5732E+04
   93  24  0.1905E+02  0.5248E-01  0.1175E-04  0.5724E+04
   93  25  0.1905E+02  0.5248E-01  0.1445E-04  0.5715E+04
   93  26  0.1905E+02  0.5248E-01  0.1778E-04  0.5704E+04
   93  27  0.1905E+02  0.5248E-01  0.2188E-04  0.5691E+04
   93  28  0.1905E+02  0.5248E-01  0.2692E-04  0.5674E+04
   93  29  0.1905E+02  0.5248E-01  0.3311E-04  0.5654E+04
   93  30  0.1905E+02  0.5248E-01  0.4074E-04  0.5629E+04
   93  31  0.1905E+02  0.5248E-01  0.5012E-04  0.5599E+04
   93  32  0.1905E+02  0.5248E-01  0.6166E-04  0.5562E+04
   93  33  0.1905E+02  0.5248E-01  0.7586E-04  0.5517E+04
   93  34  0.1905E+02  0.5248E-01  0.9333E-04  0.5464E+04
   93  35  0.1905E+02  0.5248E-01  0.1148E-03  0.5399E+04
   93  36  0.1905E+02  0.5248E-01  0.1413E-03  0.5322E+04
   93  37  0.1905E+02  0.5248E-01  0.1738E-03  0.5230E+04
   93  38  0.1905E+02  0.5248E-01  0.2138E-03  0.5121E+04
   93  39  0.1905E+02  0.5248E-01  0.2630E-03  0.4993E+04
   93  40  0.1905E+02  0.5248E-01  0.3236E-03  0.4845E+04
   93  41  0.1905E+02  0.5248E-01  0.3981E-03  0.4674E+04
   93  42  0.1905E+02  0.5248E-01  0.4898E-03  0.4480E+04
   93  43  0.1905E+02  0.5248E-01  0.6026E-03  0.4263E+04
   93  44  0.1905E+02  0.5248E-01  0.7413E-03  0.4023E+04
   93  45  0.1905E+02  0.5248E-01  0.9120E-03  0.3763E+04
   93  46  0.1905E+02  0.5248E-01  0.1122E-02  0.3486E+04
   93  47  0.1905E+02  0.5248E-01  0.1380E-02  0.3195E+04
   93  48  0.1905E+02  0.5248E-01  0.1698E-02  0.2898E+04
   93  49  0.1905E+02  0.5248E-01  0.2089E-02  0.2598E+04
   93  50  0.1905E+02  0.5248E-01  0.2570E-02  0.2303E+04
   93  51  0.1905E+02  0.5248E-01  0.3162E-02  0.2018E+04
   93  52  0.1905E+02  0.5248E-01  0.3890E-02  0.1748E+04
   93  53  0.1905E+02  0.5248E-01  0.4786E-02  0.1498E+04
   93  54  0.1905E+02  0.5248E-01  0.5888E-02  0.1269E+04
   93  55  0.1905E+02  0.5248E-01  0.7244E-02  0.1063E+04
   93  56  0.1905E+02  0.5248E-01  0.8913E-02  0.8816E+03
   93  57  0.1905E+02  0.5248E-01  0.1096E-01  0.7235E+03
   93  58  0.1905E+02  0.5248E-01  0.1349E-01  0.5878E+03
   93  59  0.1905E+02  0.5248E-01  0.1660E-01  0.4728E+03
   93  60  0.1905E+02  0.5248E-01  0.2042E-01  0.3766E+03
   93  61  0.1905E+02  0.5248E-01  0.2512E-01  0.2972E+03
   93  62  0.1905E+02  0.5248E-01  0.3090E-01  0.2323E+03
   93  63  0.1905E+02  0.5248E-01  0.3802E-01  0.1800E+03
   93  64  0.1905E+02  0.5248E-01  0.4677E-01  0.1382E+03
   93  65  0.1905E+02  0.5248E-01  0.5754E-01  0.1052E+03
   93  66  0.1905E+02  0.5248E-01  0.7079E-01  0.7946E+02
   93  67  0.1905E+02  0.5248E-01  0.8710E-01  0.5953E+02
   93  68  0.1905E+02  0.5248E-01  0.1072E+00  0.4427E+02
   93  69  0.1905E+02  0.5248E-01  0.1318E+00  0.3268E+02
   93  70  0.1905E+02  0.5248E-01  0.1622E+00  0.2397E+02
   93  71  0.1905E+02  0.5248E-01  0.1995E+00  0.1746E+02
   93  72  0.1905E+02  0.5248E-01  0.2455E+00  0.1265E+02
   93  73  0.1905E+02  0.5248E-01  0.3020E+00  0.9105E+01
   93  74  0.1905E+02  0.5248E-01  0.3715E+00  0.6521E+01
   93  75  0.1905E+02  0.5248E-01  0.4571E+00  0.4646E+01
   93  76  0.1905E+02  0.5248E-01  0.5623E+00  0.3294E+01
   93  77  0.1905E+02  0.5248E-01  0.6918E+00  0.2325E+01
   93  78  0.1905E+02  0.5248E-01  0.8511E+00  0.1633E+01
   93  79  0.1905E+02  0.5248E-01  0.1047E+01  0.1143E+01
   93  80  0.1905E+02  0.5248E-01  0.1288E+01  0.7958E+00
   93  81  0.1905E+02  0.5248E-01  0.1585E+01  0.5518E+00
   93  82  0.1905E+02  0.5248E-01  0.1950E+01  0.3809E+00
   93  83  0.1905E+02  0.5248E-01  0.2399E+01  0.2617E+00
   93  84  0.1905E+02  0.5248E-01  0.2951E+01  0.1789E+00
   93  85  0.1905E+02  0.5248E-01  0.3631E+01  0.1216E+00
   93  86  0.1905E+02  0.5248E-01  0.4467E+01  0.8207E-01
   93  87  0.1905E+02  0.5248E-01  0.5495E+01  0.5498E-01
   93  88  0.1905E+02  0.5248E-01  0.6761E+01  0.3649E-01
   93  89  0.1905E+02  0.5248E-01  0.8318E+01  0.2393E-01
   93  90  0.1905E+02  0.5248E-01  0.1023E+02  0.1546E-01
   93  91  0.1905E+02  0.5248E-01  0.1259E+02  0.9781E-02
   93  92  0.1905E+02  0.5248E-01  0.1549E+02  0.6011E-02
   93  93  0.1905E+02  0.5248E-01  0.1905E+02  0.3534E-02
   93  94  0.1905E+02  0.5248E-01  0.2344E+02  0.1931E-02
   93  95  0.1905E+02  0.5248E-01  0.2884E+02  0.9120E-03
   93  96  0.1905E+02  0.5248E-01  0.3548E+02  0.2819E-03
   93  97  0.1905E+02  0.5248E-01  0.4365E+02 -0.9263E-04
   93  98  0.1905E+02  0.5248E-01  0.5370E+02 -0.3012E-03
   93  99  0.1905E+02  0.5248E-01  0.6607E+02 -0.4040E-03
   93 100  0.1905E+02  0.5248E-01  0.8128E+02 -0.4410E-03
   93 101  0.1905E+02  0.5248E-01  0.1000E+03 -0.4384E-03
   94   1  0.2344E+02  0.4266E-01  0.1000E-06  0.8723E+04
   94   2  0.2344E+02  0.4266E-01  0.1230E-06  0.8723E+04
   94   3  0.2344E+02  0.4266E-01  0.1514E-06  0.8723E+04
   94   4  0.2344E+02  0.4266E-01  0.1862E-06  0.8723E+04
   94   5  0.2344E+02  0.4266E-01  0.2291E-06  0.8723E+04
   94   6  0.2344E+02  0.4266E-01  0.2818E-06  0.8723E+04
   94   7  0.2344E+02  0.4266E-01  0.3467E-06  0.8723E+04
   94   8  0.2344E+02  0.4266E-01  0.4266E-06  0.8723E+04
   94   9  0.2344E+02  0.4266E-01  0.5248E-06  0.8723E+04
   94  10  0.2344E+02  0.4266E-01  0.6457E-06  0.8723E+04
   94  11  0.2344E+02  0.4266E-01  0.7943E-06  0.8722E+04
   94  12  0.2344E+02  0.4266E-01  0.9772E-06  0.8720E+04
   94  13  0.2344E+02  0.4266E-01  0.1202E-05  0.8720E+04
   94  14  0.2344E+02  0.4266E-01  0.1479E-05  0.8718E+04
   94  15  0.2344E+02  0.4266E-01  0.1820E-05  0.8713E+04
   94  16  0.2344E+02  0.4266E-01  0.2239E-05  0.8711E+04
   94  17  0.2344E+02  0.4266E-01  0.2754E-05  0.8704E+04
   94  18  0.2344E+02  0.4266E-01  0.3388E-05  0.8702E+04
   94  19  0.2344E+02  0.4266E-01  0.4169E-05  0.8698E+04
   94  20  0.2344E+02  0.4266E-01  0.5129E-05  0.8690E+04
   94  21  0.2344E+02  0.4266E-01  0.6310E-05  0.8683E+04
   94  22  0.2344E+02  0.4266E-01  0.7762E-05  0.8674E+04
   94  23  0.2344E+02  0.4266E-01  0.9550E-05  0.8662E+04
   94  24  0.2344E+02  0.4266E-01  0.1175E-04  0.8649E+04
   94  25  0.2344E+02  0.4266E-01  0.1445E-04  0.8632E+04
   94  26  0.2344E+02  0.4266E-01  0.1778E-04  0.8612E+04
   94  27  0.2344E+02  0.4266E-01  0.2188E-04  0.8586E+04
   94  28  0.2344E+02  0.4266E-01  0.2692E-04  0.8556E+04
   94  29  0.2344E+02  0.4266E-01  0.3311E-04  0.8518E+04
   94  30  0.2344E+02  0.4266E-01  0.4074E-04  0.8472E+04
   94  31  0.2344E+02  0.4266E-01  0.5012E-04  0.8417E+04
   94  32  0.2344E+02  0.4266E-01  0.6166E-04  0.8350E+04
   94  33  0.2344E+02  0.4266E-01  0.7586E-04  0.8268E+04
   94  34  0.2344E+02  0.4266E-01  0.9333E-04  0.8171E+04
   94  35  0.2344E+02  0.4266E-01  0.1148E-03  0.8054E+04
   94  36  0.2344E+02  0.4266E-01  0.1413E-03  0.7914E+04
   94  37  0.2344E+02  0.4266E-01  0.1738E-03  0.7750E+04
   94  38  0.2344E+02  0.4266E-01  0.2138E-03  0.7556E+04
   94  39  0.2344E+02  0.4266E-01  0.2630E-03  0.7332E+04
   94  40  0.2344E+02  0.4266E-01  0.3236E-03  0.7074E+04
   94  41  0.2344E+02  0.4266E-01  0.3981E-03  0.6780E+04
   94  42  0.2344E+02  0.4266E-01  0.4898E-03  0.6452E+04
   94  43  0.2344E+02  0.4266E-01  0.6026E-03  0.6089E+04
   94  44  0.2344E+02  0.4266E-01  0.7413E-03  0.5695E+04
   94  45  0.2344E+02  0.4266E-01  0.9120E-03  0.5275E+04
   94  46  0.2344E+02  0.4266E-01  0.1122E-02  0.4836E+04
   94  47  0.2344E+02  0.4266E-01  0.1380E-02  0.4385E+04
   94  48  0.2344E+02  0.4266E-01  0.1698E-02  0.3932E+04
   94  49  0.2344E+02  0.4266E-01  0.2089E-02  0.3486E+04
   94  50  0.2344E+02  0.4266E-01  0.2570E-02  0.3055E+04
   94  51  0.2344E+02  0.4266E-01  0.3162E-02  0.2646E+04
   94  52  0.2344E+02  0.4266E-01  0.3890E-02  0.2267E+04
   94  53  0.2344E+02  0.4266E-01  0.4786E-02  0.1920E+04
   94  54  0.2344E+02  0.4266E-01  0.5888E-02  0.1609E+04
   94  55  0.2344E+02  0.4266E-01  0.7244E-02  0.1334E+04
   94  56  0.2344E+02  0.4266E-01  0.8913E-02  0.1095E+04
   94  57  0.2344E+02  0.4266E-01  0.1096E-01  0.8897E+03
   94  58  0.2344E+02  0.4266E-01  0.1349E-01  0.7157E+03
   94  59  0.2344E+02  0.4266E-01  0.1660E-01  0.5701E+03
   94  60  0.2344E+02  0.4266E-01  0.2042E-01  0.4499E+03
   94  61  0.2344E+02  0.4266E-01  0.2512E-01  0.3517E+03
   94  62  0.2344E+02  0.4266E-01  0.3090E-01  0.2725E+03
   94  63  0.2344E+02  0.4266E-01  0.3802E-01  0.2093E+03
   94  64  0.2344E+02  0.4266E-01  0.4677E-01  0.1593E+03
   94  65  0.2344E+02  0.4266E-01  0.5754E-01  0.1203E+03
   94  66  0.2344E+02  0.4266E-01  0.7079E-01  0.9017E+02
   94  67  0.2344E+02  0.4266E-01  0.8710E-01  0.6706E+02
   94  68  0.2344E+02  0.4266E-01  0.1072E+00  0.4952E+02
   94  69  0.2344E+02  0.4266E-01  0.1318E+00  0.3632E+02
   94  70  0.2344E+02  0.4266E-01  0.1622E+00  0.2647E+02
   94  71  0.2344E+02  0.4266E-01  0.1995E+00  0.1918E+02
   94  72  0.2344E+02  0.4266E-01  0.2455E+00  0.1381E+02
   94  73  0.2344E+02  0.4266E-01  0.3020E+00  0.9898E+01
   94  74  0.2344E+02  0.4266E-01  0.3715E+00  0.7057E+01
   94  75  0.2344E+02  0.4266E-01  0.4571E+00  0.5008E+01
   94  76  0.2344E+02  0.4266E-01  0.5623E+00  0.3538E+01
   94  77  0.2344E+02  0.4266E-01  0.6918E+00  0.2489E+01
   94  78  0.2344E+02  0.4266E-01  0.8511E+00  0.1744E+01
   94  79  0.2344E+02  0.4266E-01  0.1047E+01  0.1217E+01
   94  80  0.2344E+02  0.4266E-01  0.1288E+01  0.8461E+00
   94  81  0.2344E+02  0.4266E-01  0.1585E+01  0.5859E+00
   94  82  0.2344E+02  0.4266E-01  0.1950E+01  0.4041E+00
   94  83  0.2344E+02  0.4266E-01  0.2399E+01  0.2776E+00
   94  84  0.2344E+02  0.4266E-01  0.2951E+01  0.1899E+00
   94  85  0.2344E+02  0.4266E-01  0.3631E+01  0.1292E+00
   94  86  0.2344E+02  0.4266E-01  0.4467E+01  0.8747E-01
   94  87  0.2344E+02  0.4266E-01  0.5495E+01  0.5884E-01
   94  88  0.2344E+02  0.4266E-01  0.6761E+01  0.3928E-01
   94  89  0.2344E+02  0.4266E-01  0.8318E+01  0.2598E-01
   94  90  0.2344E+02  0.4266E-01  0.1023E+02  0.1699E-01
   94  91  0.2344E+02  0.4266E-01  0.1259E+02  0.1094E-01
   94  92  0.2344E+02  0.4266E-01  0.1549E+02  0.6902E-02
   94  93  0.2344E+02  0.4266E-01  0.1905E+02  0.4229E-02
   94  94  0.2344E+02  0.4266E-01  0.2344E+02  0.2478E-02
   94  95  0.2344E+02  0.4266E-01  0.2884E+02  0.1348E-02
   94  96  0.2344E+02  0.4266E-01  0.3548E+02  0.6329E-03
   94  97  0.2344E+02  0.4266E-01  0.4365E+02  0.1919E-03
   94  98  0.2344E+02  0.4266E-01  0.5370E+02 -0.6919E-04
   94  99  0.2344E+02  0.4266E-01  0.6607E+02 -0.2138E-03
   94 100  0.2344E+02  0.4266E-01  0.8128E+02 -0.2844E-03
   94 101  0.2344E+02  0.4266E-01  0.1000E+03 -0.3092E-03
   95   1  0.2884E+02  0.3467E-01  0.1000E-06  0.1320E+05
   95   2  0.2884E+02  0.3467E-01  0.1230E-06  0.1320E+05
   95   3  0.2884E+02  0.3467E-01  0.1514E-06  0.1320E+05
   95   4  0.2884E+02  0.3467E-01  0.1862E-06  0.1320E+05
   95   5  0.2884E+02  0.3467E-01  0.2291E-06  0.1320E+05
   95   6  0.2884E+02  0.3467E-01  0.2818E-06  0.1320E+05
   95   7  0.2884E+02  0.3467E-01  0.3467E-06  0.1320E+05
   95   8  0.2884E+02  0.3467E-01  0.4266E-06  0.1320E+05
   95   9  0.2884E+02  0.3467E-01  0.5248E-06  0.1320E+05
   95  10  0.2884E+02  0.3467E-01  0.6457E-06  0.1320E+05
   95  11  0.2884E+02  0.3467E-01  0.7943E-06  0.1320E+05
   95  12  0.2884E+02  0.3467E-01  0.9772E-06  0.1320E+05
   95  13  0.2884E+02  0.3467E-01  0.1202E-05  0.1319E+05
   95  14  0.2884E+02  0.3467E-01  0.1479E-05  0.1318E+05
   95  15  0.2884E+02  0.3467E-01  0.1820E-05  0.1318E+05
   95  16  0.2884E+02  0.3467E-01  0.2239E-05  0.1317E+05
   95  17  0.2884E+02  0.3467E-01  0.2754E-05  0.1317E+05
   95  18  0.2884E+02  0.3467E-01  0.3388E-05  0.1316E+05
   95  19  0.2884E+02  0.3467E-01  0.4169E-05  0.1315E+05
   95  20  0.2884E+02  0.3467E-01  0.5129E-05  0.1314E+05
   95  21  0.2884E+02  0.3467E-01  0.6310E-05  0.1313E+05
   95  22  0.2884E+02  0.3467E-01  0.7762E-05  0.1311E+05
   95  23  0.2884E+02  0.3467E-01  0.9550E-05  0.1309E+05
   95  24  0.2884E+02  0.3467E-01  0.1175E-04  0.1306E+05
   95  25  0.2884E+02  0.3467E-01  0.1445E-04  0.1303E+05
   95  26  0.2884E+02  0.3467E-01  0.1778E-04  0.1299E+05
   95  27  0.2884E+02  0.3467E-01  0.2188E-04  0.1295E+05
   95  28  0.2884E+02  0.3467E-01  0.2692E-04  0.1289E+05
   95  29  0.2884E+02  0.3467E-01  0.3311E-04  0.1282E+05
   95  30  0.2884E+02  0.3467E-01  0.4074E-04  0.1274E+05
   95  31  0.2884E+02  0.3467E-01  0.5012E-04  0.1264E+05
   95  32  0.2884E+02  0.3467E-01  0.6166E-04  0.1251E+05
   95  33  0.2884E+02  0.3467E-01  0.7586E-04  0.1237E+05
   95  34  0.2884E+02  0.3467E-01  0.9333E-04  0.1219E+05
   95  35  0.2884E+02  0.3467E-01  0.1148E-03  0.1198E+05
   95  36  0.2884E+02  0.3467E-01  0.1413E-03  0.1173E+05
   95  37  0.2884E+02  0.3467E-01  0.1738E-03  0.1144E+05
   95  38  0.2884E+02  0.3467E-01  0.2138E-03  0.1110E+05
   95  39  0.2884E+02  0.3467E-01  0.2630E-03  0.1071E+05
   95  40  0.2884E+02  0.3467E-01  0.3236E-03  0.1026E+05
   95  41  0.2884E+02  0.3467E-01  0.3981E-03  0.9764E+04
   95  42  0.2884E+02  0.3467E-01  0.4898E-03  0.9215E+04
   95  43  0.2884E+02  0.3467E-01  0.6026E-03  0.8619E+04
   95  44  0.2884E+02  0.3467E-01  0.7413E-03  0.7984E+04
   95  45  0.2884E+02  0.3467E-01  0.9120E-03  0.7319E+04
   95  46  0.2884E+02  0.3467E-01  0.1122E-02  0.6637E+04
   95  47  0.2884E+02  0.3467E-01  0.1380E-02  0.5951E+04
   95  48  0.2884E+02  0.3467E-01  0.1698E-02  0.5275E+04
   95  49  0.2884E+02  0.3467E-01  0.2089E-02  0.4623E+04
   95  50  0.2884E+02  0.3467E-01  0.2570E-02  0.4005E+04
   95  51  0.2884E+02  0.3467E-01  0.3162E-02  0.3431E+04
   95  52  0.2884E+02  0.3467E-01  0.3890E-02  0.2906E+04
   95  53  0.2884E+02  0.3467E-01  0.4786E-02  0.2436E+04
   95  54  0.2884E+02  0.3467E-01  0.5888E-02  0.2020E+04
   95  55  0.2884E+02  0.3467E-01  0.7244E-02  0.1658E+04
   95  56  0.2884E+02  0.3467E-01  0.8913E-02  0.1347E+04
   95  57  0.2884E+02  0.3467E-01  0.1096E-01  0.1083E+04
   95  58  0.2884E+02  0.3467E-01  0.1349E-01  0.8630E+03
   95  59  0.2884E+02  0.3467E-01  0.1660E-01  0.6810E+03
   95  60  0.2884E+02  0.3467E-01  0.2042E-01  0.5324E+03
   95  61  0.2884E+02  0.3467E-01  0.2512E-01  0.4125E+03
   95  62  0.2884E+02  0.3467E-01  0.3090E-01  0.3168E+03
   95  63  0.2884E+02  0.3467E-01  0.3802E-01  0.2412E+03
   95  64  0.2884E+02  0.3467E-01  0.4677E-01  0.1822E+03
   95  65  0.2884E+02  0.3467E-01  0.5754E-01  0.1365E+03
   95  66  0.2884E+02  0.3467E-01  0.7079E-01  0.1015E+03
   95  67  0.2884E+02  0.3467E-01  0.8710E-01  0.7499E+02
   95  68  0.2884E+02  0.3467E-01  0.1072E+00  0.5501E+02
   95  69  0.2884E+02  0.3467E-01  0.1318E+00  0.4010E+02
   95  70  0.2884E+02  0.3467E-01  0.1622E+00  0.2906E+02
   95  71  0.2884E+02  0.3467E-01  0.1995E+00  0.2094E+02
   95  72  0.2884E+02  0.3467E-01  0.2455E+00  0.1501E+02
   95  73  0.2884E+02  0.3467E-01  0.3020E+00  0.1071E+02
   95  74  0.2884E+02  0.3467E-01  0.3715E+00  0.7602E+01
   95  75  0.2884E+02  0.3467E-01  0.4571E+00  0.5375E+01
   95  76  0.2884E+02  0.3467E-01  0.5623E+00  0.3784E+01
   95  77  0.2884E+02  0.3467E-01  0.6918E+00  0.2654E+01
   95  78  0.2884E+02  0.3467E-01  0.8511E+00  0.1855E+01
   95  79  0.2884E+02  0.3467E-01  0.1047E+01  0.1292E+01
   95  80  0.2884E+02  0.3467E-01  0.1288E+01  0.8962E+00
   95  81  0.2884E+02  0.3467E-01  0.1585E+01  0.6197E+00
   95  82  0.2884E+02  0.3467E-01  0.1950E+01  0.4271E+00
   95  83  0.2884E+02  0.3467E-01  0.2399E+01  0.2932E+00
   95  84  0.2884E+02  0.3467E-01  0.2951E+01  0.2006E+00
   95  85  0.2884E+02  0.3467E-01  0.3631E+01  0.1366E+00
   95  86  0.2884E+02  0.3467E-01  0.4467E+01  0.9266E-01
   95  87  0.2884E+02  0.3467E-01  0.5495E+01  0.6251E-01
   95  88  0.2884E+02  0.3467E-01  0.6761E+01  0.4192E-01
   95  89  0.2884E+02  0.3467E-01  0.8318E+01  0.2790E-01
   95  90  0.2884E+02  0.3467E-01  0.1023E+02  0.1840E-01
   95  91  0.2884E+02  0.3467E-01  0.1259E+02  0.1200E-01
   95  92  0.2884E+02  0.3467E-01  0.1549E+02  0.7708E-02
   95  93  0.2884E+02  0.3467E-01  0.1905E+02  0.4850E-02
   95  94  0.2884E+02  0.3467E-01  0.2344E+02  0.2964E-02
   95  95  0.2884E+02  0.3467E-01  0.2884E+02  0.1732E-02
   95  96  0.2884E+02  0.3467E-01  0.3548E+02  0.9388E-03
   95  97  0.2884E+02  0.3467E-01  0.4365E+02  0.4381E-03
   95  98  0.2884E+02  0.3467E-01  0.5370E+02  0.1305E-03
   95  99  0.2884E+02  0.3467E-01  0.6607E+02 -0.5098E-04
   95 100  0.2884E+02  0.3467E-01  0.8128E+02 -0.1510E-03
   95 101  0.2884E+02  0.3467E-01  0.1000E+03 -0.1995E-03
   96   1  0.3548E+02  0.2818E-01  0.1000E-06  0.1998E+05
   96   2  0.3548E+02  0.2818E-01  0.1230E-06  0.1998E+05
   96   3  0.3548E+02  0.2818E-01  0.1514E-06  0.1998E+05
   96   4  0.3548E+02  0.2818E-01  0.1862E-06  0.1998E+05
   96   5  0.3548E+02  0.2818E-01  0.2291E-06  0.1998E+05
   96   6  0.3548E+02  0.2818E-01  0.2818E-06  0.1998E+05
   96   7  0.3548E+02  0.2818E-01  0.3467E-06  0.1998E+05
   96   8  0.3548E+02  0.2818E-01  0.4266E-06  0.1998E+05
   96   9  0.3548E+02  0.2818E-01  0.5248E-06  0.1998E+05
   96  10  0.3548E+02  0.2818E-01  0.6457E-06  0.1997E+05
   96  11  0.3548E+02  0.2818E-01  0.7943E-06  0.1997E+05
   96  12  0.3548E+02  0.2818E-01  0.9772E-06  0.1997E+05
   96  13  0.3548E+02  0.2818E-01  0.1202E-05  0.1996E+05
   96  14  0.3548E+02  0.2818E-01  0.1479E-05  0.1995E+05
   96  15  0.3548E+02  0.2818E-01  0.1820E-05  0.1994E+05
   96  16  0.3548E+02  0.2818E-01  0.2239E-05  0.1993E+05
   96  17  0.3548E+02  0.2818E-01  0.2754E-05  0.1992E+05
   96  18  0.3548E+02  0.2818E-01  0.3388E-05  0.1990E+05
   96  19  0.3548E+02  0.2818E-01  0.4169E-05  0.1989E+05
   96  20  0.3548E+02  0.2818E-01  0.5129E-05  0.1987E+05
   96  21  0.3548E+02  0.2818E-01  0.6310E-05  0.1984E+05
   96  22  0.3548E+02  0.2818E-01  0.7762E-05  0.1981E+05
   96  23  0.3548E+02  0.2818E-01  0.9550E-05  0.1977E+05
   96  24  0.3548E+02  0.2818E-01  0.1175E-04  0.1972E+05
   96  25  0.3548E+02  0.2818E-01  0.1445E-04  0.1967E+05
   96  26  0.3548E+02  0.2818E-01  0.1778E-04  0.1960E+05
   96  27  0.3548E+02  0.2818E-01  0.2188E-04  0.1951E+05
   96  28  0.3548E+02  0.2818E-01  0.2692E-04  0.1940E+05
   96  29  0.3548E+02  0.2818E-01  0.3311E-04  0.1928E+05
   96  30  0.3548E+02  0.2818E-01  0.4074E-04  0.1912E+05
   96  31  0.3548E+02  0.2818E-01  0.5012E-04  0.1894E+05
   96  32  0.3548E+02  0.2818E-01  0.6166E-04  0.1871E+05
   96  33  0.3548E+02  0.2818E-01  0.7586E-04  0.1845E+05
   96  34  0.3548E+02  0.2818E-01  0.9333E-04  0.1813E+05
   96  35  0.3548E+02  0.2818E-01  0.1148E-03  0.1775E+05
   96  36  0.3548E+02  0.2818E-01  0.1413E-03  0.1731E+05
   96  37  0.3548E+02  0.2818E-01  0.1738E-03  0.1679E+05
   96  38  0.3548E+02  0.2818E-01  0.2138E-03  0.1620E+05
   96  39  0.3548E+02  0.2818E-01  0.2630E-03  0.1553E+05
   96  40  0.3548E+02  0.2818E-01  0.3236E-03  0.1478E+05
   96  41  0.3548E+02  0.2818E-01  0.3981E-03  0.1395E+05
   96  42  0.3548E+02  0.2818E-01  0.4898E-03  0.1304E+05
   96  43  0.3548E+02  0.2818E-01  0.6026E-03  0.1208E+05
   96  44  0.3548E+02  0.2818E-01  0.7413E-03  0.1108E+05
   96  45  0.3548E+02  0.2818E-01  0.9120E-03  0.1004E+05
   96  46  0.3548E+02  0.2818E-01  0.1122E-02  0.9007E+04
   96  47  0.3548E+02  0.2818E-01  0.1380E-02  0.7984E+04
   96  48  0.3548E+02  0.2818E-01  0.1698E-02  0.6997E+04
   96  49  0.3548E+02  0.2818E-01  0.2089E-02  0.6062E+04
   96  50  0.3548E+02  0.2818E-01  0.2570E-02  0.5192E+04
   96  51  0.3548E+02  0.2818E-01  0.3162E-02  0.4399E+04
   96  52  0.3548E+02  0.2818E-01  0.3890E-02  0.3686E+04
   96  53  0.3548E+02  0.2818E-01  0.4786E-02  0.3057E+04
